step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
1965,40.346,1607.18,137.163,-0.129692,-0.157557,0.0811064,0.0,S05,technical,39.4414,34.8671,0.19004787499999998,0.5,0.2779299999999999,-0.00784860062090017,-0.29883181117620305,129.025284,45,165.84024084229253,0.20669911741388652,139.43889153003568,-0.1162507501034568,-0.43145570007696776,-0.1162507501034568,-0.43145570007696776,1.0,0.21743571383411428,149.2562167580633,0.09044836731042973,0.07754707445498603,0.06535493394704893,41.6117955,40.4147016,0.0,2.313868266666667,0.06535493394704893,0.5871569559338395,4.141081874350969e-12,5,NORMAL,performance_bonus+expert_speed_floor+expert_curve_cap+tight_curve_hold,1.4467500004684553
1970,40.446,1610.95,138.33,-0.669401,-0.21512,0.0918815,0.0,S05,technical,43.9343,37.8336,0.2104445892857143,0.5,0.053284999999999985,-0.010805788037967522,-0.40962418468341544,129.025284,45,167.766510689408,0.16105712108885456,148.5332960350715,-0.12000000000000002,1.9884895493563868,-0.12,1.9884895493563868,1.0,0.15424264936880155,150.9898596204672,0.041057121088854565,0.06254493981055542,0.06977976813953463,41.9637192,40.7508192,0.0,2.325819199999998,0.06977976813953463,0.5697709060346118,3.7937810650930215e-13,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.2603750074049458
1975,40.546,1614.77,139.454,-0.832177,-0.27785,0.0831242,0.0,S05,technical,52.1857,43.153,0.2481486892857143,0.3333333333333333,0.0,-0.012037695794166116,-0.49452852429499006,139.025284,40,169.65005988870845,0.15278599281224486,162.4162449453141,-0.08440695558343041,16.359008273496272,-0.08440695558343041,16.359008273496272,1.0,0.19226064165472362,152.6850538998376,0.06837903722881446,0.08969235158878922,0.08300989264310255,42.2989476,41.058108,0.0,2.320885777777775,0.08300989264310255,0.5702317004504303,3.475607391151646e-14,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3207500014686957
1980,40.646,1618.64,140.55,-1.0519,-0.327519,0.0561647,0.0,S05,technical,71.8779,54.8579,0.3402521,0.3333333333333333,0.0,-0.010162833083967156,-0.5104499955114088,149.025284,35,171.4401609173386,0.1396981944603069,195.0370527375628,-0.07495247446746066,3.5807892688480796,-0.07495247446746066,3.5807892688480796,1.0,0.1974408655069282,154.29614482560476,0.06474571999284624,0.08247341043488356,0.08233322704519247,42.62987819999999,41.4531936,0.0,2.4115269333333273,0.08233322704519247,0.5762426160187668,3.1841180421758887e-15,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4283749915193766
1985,40.746,1622.56,141.694,-1.18808,-0.360282,0.0285654,0.0,S05,technical,134.387,83.4371,0.588415375,0.2222222222222222,0.0,-0.0071183949603554845,-0.4884131092863987,159.025284,30,173.247559418837,0.12358171711282781,252.55492161314422,-0.09987389449011691,-0.7572844590329372,-0.09987389449011691,-0.7572844590329372,1.0,0.1691031713961643,159.025284,0.0237078226227109,0.03404155611027979,0.046453467615518294,42.9827937,41.682186,0.0,2.3227415555555595,0.046453467615518294,0.5973366135314754,2.9170750794008924e-16,5,NORMAL,performance_bonus+tight_curve_hold,1.3919999910285696
1990,40.846,1626.51,143.006,-0.72252,-0.378385,0.0146637,0.0,S05,technical,200.0,116.148,0.8189405857142856,0.2222222222222222,0.0,-0.004263995093131243,-0.4551369116763624,169.025284,25,175.0427717971021,0.1029799625896553,272.0,-0.10873622623081969,-0.049020668869188974,-0.10873622623081969,-0.049020668869188974,1.0,0.08367969710196634,169.025284,-0.005756263641164383,0.007085282998944903,0.01755069942890262,43.38000960000001,42.291194399999995,0.0,2.5673055111111083,0.01755069942890262,0.6907513115039293,2.6724282536481642e-17,5,NORMAL,performance_bonus+tight_curve_hold,1.0876250016735867
1995,40.946,1630.51,144.832,-0.337306,-0.388346,0.00893831,0.0,S05,technical,200.0,139.073,0.8696849357142856,0.2222222222222222,0.0,-0.0024414714918270476,-0.4322924868528869,179.025284,20,176.80507271572873,0.09338989176077075,272.0,-0.08990829072628323,-0.25199218322413897,-0.08990829072628323,-0.25199218322413897,1.0,0.07218882146852044,179.025284,0.0034816010344875248,0.0035175648156103826,0.0050729037991307435,43.9142592,42.992586,0.0,2.761474888888891,0.0050729037991307435,0.8658097076065108,2.448299264331507e-18,5,NORMAL,performance_bonus+tight_curve_hold,1.4251660031732172
2000,41.046,1634.56,147.25,-0.0924997,-0.394578,0.00705576,0.0,S05,technical,200.0,148.227,0.8875625642857142,0.2222222222222222,0.0,-0.0014925103247206695,-0.42144318584497203,189.025284,15,178.5093992092352,0.09141132059873154,272.0,-0.0901768137617045,-0.28397626660198677,-0.0901768137617045,-0.28397626660198677,1.0,0.06546709850914109,189.025284,0.0012345068370270412,0.0021045528361630966,0.002827625794695409,44.6319918,44.0022492,0.0,3.099471422222223,0.002827625794695409,0.9505943811561802,2.24296733861554e-19,5,NORMAL,performance_bonus+tight_curve_hold,1.3246669986983761
2005,41.146,1638.69,149.92,-0.0201253,-0.399165,0.00559855,0.0,S05,technical,200.0,156.401,0.9035068928571429,0.2222222222222222,0.0,-0.0010325380946358633,-0.41775068570344553,199.025284,10,180.24360842175818,0.08976154088432722,272.0,-0.08520945547650464,-0.4414803312031267,-0.08520945547650464,-0.4414803312031267,1.0,0.08006103546382168,199.025284,0.004552085407822579,0.003823988513318333,0.003285981437290007,45.4381599,44.8153524,0.0,3.1709079555555633,0.003285981437290007,0.9759659747360423,2.0548560200093575e-20,5,NORMAL,performance_bonus+tight_curve_hold,1.2358340027276427
2010,41.246,1642.89,152.636,-0.0106075,-0.402597,0.00394917,0.0,S05,technical,200.0,167.49,0.9251256428571429,0.2222222222222222,0.0,-0.0007489235908169043,-0.41607762463470427,209.025284,5,181.9512285738614,0.08744263344855022,272.0,-0.08486740395368893,-0.40043501743692,-0.08486740395368893,-0.40043501743692,1.0,0.12182419420599445,209.025284,0.002575229494861289,0.003202215369756096,0.0034559526696751335,46.2595356,45.625507199999994,0.0,3.2266183111111104,0.0034559526696751335,0.9823901213845748,1.8825210649634214e-21,5,NORMAL,performance_bonus+tight_curve_hold,1.3671250053448603
2015,41.346,1647.17,155.338,-0.00197329,-0.404957,0.00275469,0.0,S05,technical,200.0,176.688,0.9430347142857143,0.2222222222222222,0.0,-0.0005226097974301901,-0.41436397635374345,219.025284,0,183.64174320922984,0.08565863184778155,272.0,-0.08977970988012102,-0.49284218545693526,-0.08977970988012102,-0.49284218545693526,1.0,0.1597423863436302,272.0,-0.004121078032339465,-0.0022234851466837965,-0.0006019296669308477,47.082399,46.422230400000004,0.0,3.2727859555555625,-0.0006019296669308477,0.9828892383464669,1.724639354544595e-22,5,NORMAL,performance_bonus,1.4070000033825636
2020,41.446,1651.53,158.031,0.0758267,-0.406832,0.00315571,0.0,S05,technical,200.0,172.704,0.9352524285714284,0.2222222222222222,0.0,-0.0004101876765386149,-0.4142153781776951,272.0,0,185.3339911928129,0.08681197607278716,272.0,-0.09098841728364537,-0.503032972035728,-0.09098841728364537,-0.503032972035728,1.0,0.14654055612805,272.0,-0.004176441210858209,-0.004310129681246917,-0.0036770993849318348,47.900468700000005,47.16621,0.0,3.2687099999999987,-0.0036770993849318348,0.9841459705118796,1.5799987360575922e-23,5,NORMAL,performance_bonus,1.464249988202937
2025,41.546,1655.95,160.683,0.140603,-0.409043,0.00431752,0.0,S05,technical,200.0,162.879,0.9160699642857142,0.2222222222222222,0.0,-0.00044511387245984224,-0.41705504970427715,272.0,0,187.0365783422775,0.08943744845494427,272.0,-0.08696062529968637,-0.4707812756796853,-0.08696062529968637,-0.4707812756796853,1.0,0.10983454048061822,272.0,0.002476823155257893,0.000706249720903818,-0.0008222533315321117,48.707298,47.9373804,0.0,3.3032137333333367,-0.0008222533315321117,0.9825102596865228,1.4474887166208622e-24,5,NORMAL,performance_bonus,1.4242500037653372
2030,41.646,1660.45,163.306,0.0958858,-0.411765,0.00425768,0.0,S05,technical,200.0,162.576,0.915454,0.2222222222222222,0.0,-0.0005211002646559983,-0.42114480476380795,272.0,0,188.76145024887694,0.0898808560197321,272.0,-0.0872582637418542,-0.4917138561287928,-0.0872582637418542,-0.4917138561287928,1.0,0.1141477919015355,272.0,0.0026225922778778943,0.0022840850021665776,0.0016789477781042942,49.5045399,48.703636800000005,0.0,3.340859022222226,0.0016789477781042942,0.9804689677856203,1.326091937245916e-25,6,NORMAL,performance_bonus,1.3603330007754266
2035,41.746,1664.99,163.708,0.0323337,-0.41437,0.00320363,0.0,S05,technical,200.0,170.114,0.9301307857142856,0.2222222222222222,0.0,-0.0005120052385853651,-0.4235860942945366,272.0,0,190.47466619892182,0.08844581407980273,272.0,-0.09023475333819615,-0.49818294666722684,-0.09023475333819615,-0.49818294666722684,1.0,0.1445045263781203,272.0,-0.001788939258393421,0.002001518593757963,0.002653794788710267,49.643391900000005,48.7347588,0.0,3.2603143555555576,0.002653794788710267,0.9851073223454254,1.214876361961467e-26,6,NORMAL,performance_bonus,1.2377499951981008
2040,41.846,1669.57,166.036,-0.0010407,-0.416309,0.00212789,0.0,S05,technical,200.0,178.864,0.9471574285714286,0.2222222222222222,0.0,-0.00040642409470335807,-0.4236246337046604,272.0,0,192.14817208468315,0.08677502527113487,272.0,-0.08913877865599316,-0.4792265971123348,-0.08913877865599316,-0.4792265971123348,1.0,0.17597494679905026,272.0,-0.0023637533848582942,-0.0012196897986044277,-0.00022068012740530463,50.3422803,49.31231760000001,0.0,3.191206488888895,-0.00022068012740530463,0.9890681339699828,1.1129881220136159e-27,6,NORMAL,performance_bonus,1.479832993936725
2045,41.946,1674.22,168.316,0.043651,-0.417825,0.00220275,0.0,S05,technical,200.0,177.72,0.9449142857142857,0.2222222222222222,0.0,-0.00032496782716105266,-0.42367442088889895,272.0,0,193.78627546053997,0.08723345074981849,272.0,-0.09194289798258248,-0.5094067417810497,-0.09194289798258248,-0.5094067417810497,1.0,0.17398303610462004,272.0,-0.004709447232763994,-0.003465212407815021,-0.0025606490038531677,51.0376974,49.9927428,0.0,3.238298355555557,-0.0025606490038531677,0.9863810619630102,1.0196449602026955e-28,6,NORMAL,performance_bonus,1.2833750079153106
2050,42.046,1678.92,170.571,0.0974507,-0.419553,0.00315475,0.0,S05,technical,200.0,169.008,0.9279245714285714,0.2222222222222222,0.0,-0.0003492999824220104,-0.4258403996835962,272.0,0,195.42751757696232,0.08941425378475938,272.0,-0.09081789034935181,-0.45212213713473864,-0.09081789034935181,-0.45212213713473864,1.0,0.14513531958409184,272.0,-0.0014036365645924281,-0.0025116206230756705,-0.0029114271492910967,51.7228659,50.628614400000004,0.0,3.2477810666666684,-0.0029114271492910967,0.9858404632087794,9.341302250250226e-30,6,NORMAL,performance_bonus,1.2621659989235923
2055,42.146,1683.69,172.796,0.0894321,-0.421865,0.00361466,0.0,S05,technical,200.0,164.661,0.9194274642857142,0.2222222222222222,0.0,-0.00044269130442240926,-0.42983344347960334,272.0,0,197.07384229939768,0.09074912937291263,272.0,-0.08695999403030195,-0.470585132218507,-0.08695999403030195,-0.470585132218507,1.0,0.1320586009565358,272.0,0.003789135342610675,0.002606342196746988,0.0012330258002305756,52.3997694,51.2707104,0.0,3.2718215111111135,0.0012330258002305756,0.9844671397704267,8.557873685089713e-31,6,NORMAL,performance_bonus,1.3239580002846196
2060,42.246,1688.52,174.993,-0.000558794,-0.42425,0.00269818,0.0,S05,technical,200.0,171.438,0.9326136428571428,0.2222222222222222,0.0,-0.00046428612009243237,-0.4326071501616638,272.0,0,198.71069906437347,0.08951005710611014,272.0,-0.10703309816718197,-0.7149809521043775,-0.10703309816718197,-0.7149809521043775,1.0,0.15262047871186035,272.0,-0.01752304106107183,-0.006279100313483966,-0.0016684374165128343,53.0674161,51.897736800000004,0.0,3.2885701333333373,-0.0016684374165128343,0.9835102118203264,7.840149055019514e-32,6,NORMAL,performance_bonus,1.5282500098692253
2065,42.346,1693.41,177.16,0.0933224,-0.42667,0.0042758,0.0,S05,technical,200.0,158.325,0.9070230357142858,0.2222222222222222,0.0,-0.0004943979757641205,-0.43556916356375414,272.0,0,200.3326360540541,0.0929457215673673,272.0,-0.09194630832711097,-0.5581918142123966,-0.09194630832711097,-0.5581918142123966,1.0,0.11907084882838058,272.0,0.0009994132402563333,-0.006734720974669501,-0.008459862811658581,53.7267978,52.517556,0.0,3.3064448888888904,-0.008459862811658581,0.9824888417976544,7.182617957077149e-33,6,NORMAL,performance_bonus,1.4030419988557696
2070,42.446,1698.37,179.299,0.193867,-0.430637,0.00690913,0.0,S05,technical,200.0,140.237,0.8716501642857142,0.2222222222222222,0.0,-0.0007541413165143337,-0.444211543697258,272.0,0,201.9432087316602,0.09839407926289814,272.0,-0.09679747852330149,-0.44511146127090156,-0.09679747852330149,-0.44511146127090156,1.0,0.07241567473498241,272.0,0.0015966007395966514,-0.00018220839562411702,-0.002071945359826763,54.377088,53.123943600000004,0.0,3.318665822222229,-0.002071945359826763,0.981790517340673,6.580232130191142e-34,6,NORMAL,performance_bonus,1.295499998377636
2075,42.546,1703.38,181.407,0.0835275,-0.435967,0.00721598,0.0,S05,technical,200.0,137.197,0.8656610071428571,0.2222222222222222,0.0,-0.001006568691321275,-0.45408523644378296,272.0,0,203.5389027901391,0.09998668053973575,272.0,-0.09753844457027841,-0.4607934440706014,-0.09753844457027841,-0.4607934440706014,1.0,0.07982181022625623,272.0,0.002448235969457341,0.0017912388840280924,0.0009844916246344267,55.01878260000001,53.734590000000004,0.0,3.343756666666671,0.0009844916246344267,0.9803567595803973,6.028366696649404e-35,6,NORMAL,performance_bonus,1.4467919972958043
2080,42.646,1708.45,183.49,-0.0180946,-0.441634,0.00637293,0.0,S05,technical,200.0,140.623,0.8723176214285715,0.2222222222222222,0.0,-0.0011003195234287845,-0.46143975142171817,272.0,0,205.1237006299488,0.09968355653553847,272.0,-0.0979040221012342,-0.4653477482183301,-0.0979040221012342,-0.4653477482183301,1.0,0.09682825620517367,272.0,0.0017795344343042724,0.0019376158836279724,0.0018562464947144755,55.651551,54.3262356,0.0,3.3567911555555483,0.0018562464947144755,0.9796119332071854,5.5227846541359036e-36,6,NORMAL,performance_bonus,1.4019999944139272
2085,42.746,1713.57,185.543,-0.0606267,-0.446821,0.00535274,0.0,S05,technical,200.0,145.547,0.8818978071428571,0.2222222222222222,0.0,-0.0010406705509699182,-0.46555306991745854,272.0,0,206.6953583439359,0.09895753184718094,272.0,-0.1095505592375601,-0.7823172120817441,-0.1095505592375601,-0.7823172120817441,1.0,0.10986925349212959,272.0,-0.010593027390379164,-0.003999198825951925,-0.0010239572491375385,56.2762197,54.903794399999995,0.0,3.3640721777777713,-0.0010239572491375385,0.9791958753062746,5.059604345719667e-37,6,NORMAL,performance_bonus,1.2967499933438376
2090,42.846,1718.75,187.564,0.0420431,-0.45181,0.00649047,0.0,S05,technical,200.0,137.382,0.8658984571428572,0.2222222222222222,0.0,-0.001017389593638365,-0.47012301268549056,272.0,0,208.25538144677662,0.10193232063427125,272.0,-0.1067681109751133,-0.6252363299903047,-0.1067681109751133,-0.6252363299903047,1.0,0.10594622822391662,272.0,-0.004835790340842042,-0.008138880457581332,-0.007401751404206459,56.891466300000005,55.4957676,0.0,3.3946564888888915,-0.007401751404206459,0.9774482005533818,4.6352696580436647e-38,6,NORMAL,performance_bonus,1.4046670112293214
2095,42.946,1723.99,189.559,0.185628,-0.458152,0.00941896,0.0,S05,technical,200.0,120.998,0.8307988428571429,0.2222222222222222,0.0,-0.0012425377648966067,-0.4805176797681389,272.0,0,209.7995297320955,0.10922196870115347,272.0,-0.10806129030200683,-0.6467671998634764,-0.10806129030200683,-0.6467671998634764,1.0,0.09869653477068126,272.0,0.0011606783991466446,-0.0016549391226648904,-0.003840127678743631,57.4982826,56.0618604,0.0,3.406582622222224,-0.003840127678743631,0.9767667072748872,4.246522718907214e-39,6,NORMAL,performance_bonus,1.596999994944781
2100,43.046,1729.29,191.528,0.120918,-0.466417,0.0107961,0.0,S05,technical,197.149,113.345,0.8067431571428572,0.2222222222222222,0.0,-0.0015826217547557403,-0.49490419158560334,272.0,0,211.33556568122555,0.11391051164224203,272.0,-0.11999999999999998,-0.8697966238080499,-0.11999999999999998,-0.8697966238080499,1.0,0.09610127554490587,272.0,-0.006089488357757952,-0.004441168437619952,-0.003413530773322737,58.0965033,56.6102628,0.0,3.4080405777777827,-0.003413530773322737,0.9766833955468069,3.8903788846248065e-40,6,NORMAL,performance_bonus,1.385750001645647
2105,43.146,1734.63,193.466,0.117236,-0.47614,0.0123184,0.0,S05,technical,190.549,105.591,0.7730480285714286,0.2222222222222222,0.0,-0.0018837364125055117,-0.5100472554250992,272.0,0,212.85523864903277,0.11882619661701033,272.0,-0.11999999999999998,-0.8548326677321088,-0.11999999999999998,-0.8548326677321088,1.0,0.10283275326859272,272.0,-0.001173803382989655,-0.0029680399224221317,-0.003631650731679247,58.6859631,57.152113199999995,0.0,3.4115576444444358,-0.003631650731679247,0.9764824203145948,3.564103825124325e-41,6,NORMAL,performance_bonus,1.5283329994417727
2110,43.246,1740.03,195.368,0.099445,-0.487304,0.0134614,0.0,S05,technical,184.106,99.5213,0.7422235892857142,0.2222222222222222,0.0,-0.0021705448713269914,-0.5263738076838859,272.0,0,214.35076536764706,0.12264575010562344,272.0,-0.12,-0.8487558245713023,-0.12,-0.8487558245713023,1.0,0.12132840448739858,272.0,0.002645750105623443,0.001822926028009205,0.000650331488318522,59.2674885,57.7250856,0.0,3.4561967111111116,0.000650331488318522,0.9739316165069998,3.26519253085318e-42,6,NORMAL,performance_bonus,1.4267499936977401
2115,43.346,1745.49,197.251,-0.0154382,-0.499143,0.0128419,0.0,S05,technical,179.227,99.2104,0.7276572642857144,0.2222222222222222,0.0,-0.0023221400427074807,-0.5409415207687347,272.0,0,215.82274174444987,0.12292064618215084,272.0,-0.12000000000000001,-0.8819064182444002,-0.12,-0.8819064182444002,1.0,0.15619081423906359,272.0,0.002920646182150849,0.00277214515692263,0.0023885593715401022,59.838104099999995,58.2499008,0.0,3.4579563555555524,0.0023885593715401022,0.9738310653965188,2.9913500803157705e-43,6,NORMAL,performance_bonus,1.3738749985350296
